        72 7.7666e+00 1.4474e-05 3.9667e-01 -2.1836e-01 3.1180e-01 -1.5613e-01
        73 5.7715e+00 3.9248e-05 3.9414e-01 -2.1863e-01 3.0970e-01 -1.5616e-01
        74 2.1509e+00 2.3990e-04 3.9592e-01 -2.1850e-01 3.1114e-01 -1.5643e-01
        75 2.6300e+01 1.3680e-09 3.9260e-01 -2.1769e-01 3.0828e-01 -1.5595e-01
        76 6.1489e+00 3.2499e-05 3.9359e-01 -2.1874e-01 3.0928e-01 -1.5621e-01
        77 1.8477e+01 6.8373e-08 3.9683e-01 -2.1784e-01 3.1215e-01 -1.5581e-01
        78 2.0079e+00 2.5768e-04 3.9554e-01 -2.1807e-01 3.1093e-01 -1.5614e-01
        79 3.7837e+01 4.2745e-12 3.9787e-01 -2.1714e-01 3.1298e-01 -1.5554e-01
        80 4.3307e+00 8.0666e-05 3.9422e-01 -2.1814e-01 3.0975e-01 -1.5614e-01
        81 8.4381e-01 4.6116e-04 3.9522e-01 -2.1825e-01 3.1067e-01 -1.5623e-01
        82 3.9973e+00 9.5300e-05 3.9365e-01 -2.1648e-01 3.0941e-01 -1.5477e-01
        83 7.3741e+00 1.7612e-05 3.9647e-01 -2.1908e-01 3.1168e-01 -1.5649e-01
        84 2.4599e+00 2.0555e-04 3.9582e-01 -2.1854e-01 3.1117e-01 -1.5617e-01
        85 4.4696e+00 7.5252e-05 3.9548e-01 -2.1873e-01 3.1103e-01 -1.5600e-01
        86 1.4408e+01 5.2281e-07 3.9677e-01 -2.1818e-01 3.1192e-01 -1.5610e-01
        87 1.1193e+01 2.6089e-06 3.9361e-01 -2.1871e-01 3.0918e-01 -1.5650e-01
        88 1.3098e+00 3.6532e-04 3.9539e-01 -2.1650e-01 3.1083e-01 -1.5544e-01
        89 1.1219e-01 6.6485e-04 3.9520e-01 -2.1884e-01 3.1047e-01 -1.5640e-01
        90 2.8393e+00 1.7004e-04 3.9612e-01 -2.1819e-01 3.1130e-01 -1.5615e-01
        91 1.9411e+01 4.2855e-08 3.9326e-01 -2.1688e-01 3.0882e-01 -1.5564e-01
        92 7.1796e-02 6.7841e-04 3.9579e-01 -2.1915e-01 3.1100e-01 -1.5649e-01
        93 1.5300e+01 3.3480e-07 3.9332e-01 -2.1707e-01 3.0883e-01 -1.5557e-01
        94 1.8689e+01 6.1487e-08 3.9716e-01 -2.1829e-01 3.1228e-01 -1.5640e-01
        95 5.1485e-01 5.4361e-04 3.9503e-01 -2.1849e-01 3.1052e-01 -1.5619e-01
        96 2.6449e-02 6.9397e-04 3.9508e-01 -2.1759e-01 3.1053e-01 -1.5618e-01
        97 1.1226e+00 4.0116e-04 3.9435e-01 -2.1809e-01 3.0983e-01 -1.5615e-01
        98 1.6937e-01 6.4611e-04 3.9464e-01 -2.1859e-01 3.1021e-01 -1.5605e-01
        99 1.5903e+01 2.4760e-07 3.9254e-01 -2.1920e-01 3.0840e-01 -1.5657e-01
       100 3.8254e+00 1.0385e-04 3.9601e-01 -2.1822e-01 3.1125e-01 -1.5612e-01
       101 4.1185e-02 6.8888e-04 3.9521e-01 -2.1839e-01 3.1056e-01 -1.5637e-01
       102 7.1728e+01 1.8685e-19 3.9079e-01 -2.1879e-01 3.0684e-01 -1.5612e-01
       103 4.1790e+00 8.7023e-05 3.9551e-01 -2.1738e-01 3.1094e-01 -1.5564e-01
       104 1.7162e+01 1.3193e-07 3.9642e-01 -2.1731e-01 3.1178e-01 -1.5586e-01
       105 1.4476e+00 3.4099e-04 3.9532e-01 -2.1695e-01 3.1076e-01 -1.5497e-01
       106 8.2396e+00 1.1426e-05 3.9354e-01 -2.1888e-01 3.0920e-01 -1.5637e-01
       107 3.8185e+00 1.0421e-04 3.9609e-01 -2.1797e-01 3.1139e-01 -1.5602e-01
       108 6.4914e+00 2.7383e-05 3.9371e-01 -2.1862e-01 3.0938e-01 -1.5597e-01
       109 1.8396e+00 2.8030e-04 3.9552e-01 -2.1858e-01 3.1093e-01 -1.5616e-01
       110 3.5678e+00 1.1813e-04 3.9407e-01 -2.1844e-01 3.0960e-01 -1.5642e-01
       111 6.4283e+00 2.8261e-05 3.9419e-01 -2.1656e-01 3.0968e-01 -1.5529e-01
       112 1.4079e-01 6.5541e-04 3.9515e-01 -2.1797e-01 3.1056e-01 -1.5631e-01
       113 4.4426e-02 6.8776e-04 3.9454e-01 -2.1854e-01 3.1015e-01 -1.5644e-01
       114 2.3480e-01 6.2532e-04 3.9498e-01 -2.1883e-01 3.1049e-01 -1.5621e-01
       115 2.9576e+01 2.6586e-10 3.9264e-01 -2.1891e-01 3.0833e-01 -1.5628e-01
       116 4.1566e+01 6.6245e-13 3.9702e-01 -2.1872e-01 3.1243e-01 -1.5643e-01
       117 2.4232e+01 3.8473e-09 3.9687e-01 -2.1914e-01 3.1217e-01 -1.5637e-01
       118 6.0994e+01 4.0031e-17 3.9846e-01 -2.1809e-01 3.1346e-01 -1.5609e-01
       119 2.4803e+01 2.8916e-09 3.9246e-01 -2.1915e-01 3.0833e-01 -1.5664e-01
       120 3.9776e+00 9.6242e-05 3.9353e-01 -2.1726e-01 3.0935e-01 -1.5570e-01
       121 1.9602e+01 3.8946e-08 3.9267e-01 -2.1785e-01 3.0843e-01 -1.5578e-01
       122 1.2681e+01 1.2399e-06 3.9311e-01 -2.1822e-01 3.0881e-01 -1.5599e-01
       123 3.1880e+01 8.4019e-11 3.9253e-01 -2.1745e-01 3.0833e-01 -1.5560e-01
       124 2.9983e+01 2.1690e-10 3.9719e-01 -2.1766e-01 3.1248e-01 -1.5564e-01
       125 1.6522e+00 3.0784e-04 3.9445e-01 -2.1895e-01 3.1002e-01 -1.5633e-01
       126 9.8498e+00 5.1076e-06 3.9696e-01 -2.1916e-01 3.1206e-01 -1.5659e-01
       127 1.6292e+00 3.1140e-04 3.9574e-01 -2.1831e-01 3.1109e-01 -1.5612e-01
       128 7.8866e-02 6.7602e-04 3.9521e-01 -2.1866e-01 3.1065e-01 -1.5655e-01
       129 9.7141e-03 6.9980e-04 3.9491e-01 -2.1776e-01 3.1039e-01 -1.5618e-01
       130 1.7041e+00 2.9995e-04 3.9504e-01 -2.1808e-01 3.1065e-01 -1.5607e-01
       131 1.0154e+00 4.2325e-04 3.9442e-01 -2.1701e-01 3.0998e-01 -1.5533e-01
       132 2.0047e+01 3.1189e-08 3.9731e-01 -2.1792e-01 3.1241e-01 -1.5619e-01
       133 2.5559e+01 1.9816e-09 3.9731e-01 -2.1849e-01 3.1250e-01 -1.5578e-01
       134 4.1912e+00 8.6492e-05 3.9442e-01 -2.1870e-01 3.0982e-01 -1.5647e-01
       135 7.9782e+00 1.3021e-05 3.9351e-01 -2.1813e-01 3.0918e-01 -1.5621e-01
       136 1.6055e+01 2.2945e-07 3.9341e-01 -2.1681e-01 3.0904e-01 -1.5538e-01
       137 5.7134e+01 2.7582e-16 3.9164e-01 -2.1912e-01 3.0752e-01 -1.5665e-01
       138 2.8407e+00 1.6992e-04 3.9588e-01 -2.1786e-01 3.1116e-01 -1.5551e-01
       139 2.4736e+00 2.0415e-04 3.9628e-01 -2.1794e-01 3.1150e-01 -1.5624e-01
       140 6.1195e+01 3.6210e-17 3.9881e-01 -2.1863e-01 3.1366e-01 -1.5602e-01
       141 4.6344e+01 6.0744e-14 3.9799e-01 -2.1662e-01 3.1309e-01 -1.5529e-01
       142 1.7404e+00 2.9456e-04 3.9581e-01 -2.1920e-01 3.1108e-01 -1.5649e-01
       143 4.6134e+00 7.0032e-05 3.9622e-01 -2.1859e-01 3.1144e-01 -1.5621e-01
       144 1.7060e-01 6.4571e-04 3.9459e-01 -2.1861e-01 3.1016e-01 -1.5640e-01
       145 3.3831e-02 6.9142e-04 3.9471e-01 -2.1799e-01 3.1019e-01 -1.5582e-01
       146 1.7062e+00 2.9963e-04 3.9465e-01 -2.1901e-01 3.1007e-01 -1.5661e-01
       147 1.7042e+00 2.9993e-04 3.9497e-01 -2.1927e-01 3.1028e-01 -1.5657e-01
       148 1.0433e+01 3.8164e-06 3.9665e-01 -2.1882e-01 3.1178e-01 -1.5643e-01
       149 3.2555e-01 5.9758e-04 3.9489e-01 -2.1834e-01 3.1041e-01 -1.5622e-01
       150 1.0785e+01 3.2002e-06 3.9675e-01 -2.1910e-01 3.1196e-01 -1.5643e-01
       151 7.3027e-03 7.0065e-04 3.9464e-01 -2.1842e-01 3.1021e-01 -1.5618e-01
       152 3.5071e+00 1.2177e-04 3.9593e-01 -2.1763e-01 3.1128e-01 -1.5583e-01
       153 1.7148e+00 2.9834e-04 3.9573e-01 -2.1891e-01 3.1105e-01 -1.5646e-01
       154 5.3494e+00 4.8470e-05 3.9368e-01 -2.1834e-01 3.0927e-01 -1.5638e-01
       155 5.6894e+01 3.1091e-16 3.9817e-01 -2.1777e-01 3.1328e-01 -1.5580e-01
       156 3.5773e+00 1.1757e-04 3.9416e-01 -2.1872e-01 3.0967e-01 -1.5656e-01
       157 3.1011e+00 1.4917e-04 3.9462e-01 -2.1791e-01 3.0991e-01 -1.5577e-01
       158 1.6446e+00 3.0900e-04 3.9476e-01 -2.1892e-01 3.1016e-01 -1.5657e-01
       159 1.7839e+00 2.8822e-04 3.9579e-01 -2.1847e-01 3.1097e-01 -1.5638e-01
       160 4.7727e+00 6.4670e-05 3.9368e-01 -2.1798e-01 3.0936e-01 -1.5623e-01
       161 2.6811e+00 1.8403e-04 3.9575e-01 -2.1861e-01 3.1102e-01 -1.5632e-01
       162 1.8343e+01 7.3120e-08 3.9285e-01 -2.1905e-01 3.0854e-01 -1.5646e-01
       163 1.8259e+01 7.6231e-08 3.9330e-01 -2.1859e-01 3.0890e-01 -1.5615e-01
       164 1.4330e+00 3.4348e-04 3.9557e-01 -2.1880e-01 3.1081e-01 -1.5652e-01
       165 2.2499e+00 2.2832e-04 3.9408e-01 -2.1960e-01 3.0973e-01 -1.5669e-01
       166 4.3887e+00 7.8358e-05 3.9615e-01 -2.1812e-01 3.1141e-01 -1.5602e-01
       167 1.4211e+01 5.7704e-07 3.9341e-01 -2.1762e-01 3.0906e-01 -1.5591e-01
       168 3.1893e+01 8.3496e-11 3.9756e-01 -2.1852e-01 3.1264e-01 -1.5638e-01
       169 4.1702e+00 8.7404e-05 3.9425e-01 -2.1789e-01 3.0975e-01 -1.5584e-01
       170 2.3419e+01 5.7778e-09 3.9724e-01 -2.1851e-01 3.1238e-01 -1.5623e-01
       171 1.1239e+01 2.5506e-06 3.9336e-01 -2.1746e-01 3.0906e-01 -1.5569e-01
       172 7.7394e+00 1.4672e-05 3.9304e-01 -2.1887e-01 3.0896e-01 -1.5637e-01
       173 3.2454e+01 6.3072e-11 3.9755e-01 -2.1787e-01 3.1265e-01 -1.5588e-01
       174 5.7851e-01 5.2658e-04 3.9497e-01 -2.1747e-01 3.1050e-01 -1.5588e-01
       175 1.0433e+01 3.8166e-06 3.9364e-01 -2.1962e-01 3.0928e-01 -1.5655e-01
       176 5.3382e-01 5.3848e-04 3.9503e-01 -2.1835e-01 3.1055e-01 -1.5629e-01
       177 2.6799e+01 1.0662e-09 3.9232e-01 -2.1786e-01 3.0825e-01 -1.5616e-01
       178 4.8920e+00 6.0927e-05 3.9388e-01 -2.1763e-01 3.0951e-01 -1.5610e-01
       179 7.8228e-01 4.7557e-04 3.9474e-01 -2.1749e-01 3.1030e-01 -1.5565e-01
       180 7.6254e-02 6.7690e-04 3.9491e-01 -2.1748e-01 3.1039e-01 -1.5618e-01
       181 2.4835e+00 2.0314e-04 3.9391e-01 -2.1769e-01 3.0954e-01 -1.5615e-01
       182 2.7574e+01 7.2359e-10 3.9251e-01 -2.1946e-01 3.0828e-01 -1.5649e-01
       183 1.1280e+01 2.4980e-06 3.9646e-01 -2.1775e-01 3.1171e-01 -1.5579e-01
       184 1.5642e+01 2.8219e-07 3.9348e-01 -2.1881e-01 3.0900e-01 -1.5637e-01
       185 1.9231e+01 4.6892e-08 3.9631e-01 -2.1834e-01 3.1183e-01 -1.5609e-01
       186 2.4654e+00 2.0499e-04 3.9429e-01 -2.1774e-01 3.0979e-01 -1.5609e-01
       187 5.0417e+01 7.9281e-15 3.9813e-01 -2.1810e-01 3.1324e-01 -1.5578e-01
       188 1.3618e+01 7.7630e-07 3.9698e-01 -2.1853e-01 3.1211e-01 -1.5620e-01
       189 2.5386e+01 2.1610e-09 3.9711e-01 -2.1866e-01 3.1243e-01 -1.5626e-01
       190 7.4412e+00 1.7031e-05 3.9636e-01 -2.1789e-01 3.1162e-01 -1.5604e-01
       191 3.2908e+01 5.0260e-11 3.9752e-01 -2.1936e-01 3.1272e-01 -1.5662e-01
       192 1.9357e+01 4.4034e-08 3.9310e-01 -2.1865e-01 3.0872e-01 -1.5640e-01
       193 1.6891e+01 1.5107e-07 3.9678e-01 -2.1784e-01 3.1204e-01 -1.5588e-01
       194 2.5588e+00 1.9564e-04 3.9600e-01 -2.1847e-01 3.1126e-01 -1.5638e-01
       195 2.7652e+00 1.7645e-04 3.9411e-01 -2.1904e-01 3.0971e-01 -1.5634e-01
       196 2.5038e+01 2.5712e-09 3.9737e-01 -2.1937e-01 3.1249e-01 -1.5657e-01
       197 3.5161e+00 1.2122e-04 3.9408e-01 -2.1869e-01 3.0969e-01 -1.5586e-01
       198 9.7274e+00 5.4302e-06 3.9622e-01 -2.1910e-01 3.1151e-01 -1.5656e-01
       199 1.0811e+01 3.1585e-06 3.9353e-01 -2.1741e-01 3.0914e-01 -1.5588e-01
       200 3.0426e+00 1.5360e-04 3.9523e-01 -2.1935e-01 3.1083e-01 -1.5626e-01
       201 9.6410e+00 5.6699e-06 3.9647e-01 -2.1751e-01 3.1167e-01 -1.5552e-01
       202 1.7519e+00 2.9286e-04 3.9424e-01 -2.1765e-01 3.0988e-01 -1.5585e-01
       203 8.0142e+01 2.7833e-21 3.9880e-01 -2.1897e-01 3.1381e-01 -1.5649e-01
       204 6.7805e+00 2.3699e-05 3.9598e-01 -2.1781e-01 3.1129e-01 -1.5599e-01
       205 1.0289e+00 4.2040e-04 3.9425e-01 -2.1873e-01 3.0989e-01 -1.5617e-01
       206 2.7285e+00 1.7972e-04 3.9587e-01 -2.1842e-01 3.1121e-01 -1.5643e-01
       207 3.6340e+00 1.1428e-04 3.9409e-01 -2.1756e-01 3.0962e-01 -1.5602e-01
       208 4.6239e+00 6.9666e-05 3.9557e-01 -2.1731e-01 3.1095e-01 -1.5559e-01
       209 1.1554e+01 2.1782e-06 3.9687e-01 -2.1842e-01 3.1202e-01 -1.5617e-01
       210 1.6337e-01 6.4805e-04 3.9488e-01 -2.1865e-01 3.1038e-01 -1.5653e-01
       211 1.8777e+00 2.7501e-04 3.9497e-01 -2.1961e-01 3.1054e-01 -1.5673e-01
       212 4.6112e+00 7.0108e-05 3.9618e-01 -2.1835e-01 3.1137e-01 -1.5638e-01
       213 3.2301e+01 6.8094e-11 3.9742e-01 -2.1954e-01 3.1259e-01 -1.5653e-01
       214 2.9342e-01 6.0725e-04 3.9505e-01 -2.1894e-01 3.1053e-01 -1.5651e-01
       215 1.0747e+01 3.2609e-06 3.9367e-01 -2.1840e-01 3.0924e-01 -1.5632e-01
       216 2.2613e-01 6.2803e-04 3.9461e-01 -2.1823e-01 3.1021e-01 -1.5622e-01
       217 4.3111e+01 3.0592e-13 3.9216e-01 -2.1884e-01 3.0795e-01 -1.5644e-01
       218 8.3412e-01 4.6340e-04 3.9488e-01 -2.1843e-01 3.1043e-01 -1.5573e-01
       219 6.2168e-01 5.1533e-04 3.9463e-01 -2.1820e-01 3.1014e-01 -1.5597e-01
       220 9.2044e-01 4.4383e-04 3.9505e-01 -2.1787e-01 3.1050e-01 -1.5609e-01
       221 1.6923e+01 1.4868e-07 3.9268e-01 -2.1904e-01 3.0856e-01 -1.5631e-01
       222 5.9730e-02 6.8252e-04 3.9524e-01 -2.1724e-01 3.1067e-01 -1.5556e-01
       223 1.0787e-01 6.6629e-04 3.9520e-01 -2.1824e-01 3.1065e-01 -1.5623e-01
       224 1.9495e-02 6.9639e-04 3.9539e-01 -2.1767e-01 3.1067e-01 -1.5609e-01
       225 1.7040e+01 1.4022e-07 3.9673e-01 -2.1816e-01 3.1201e-01 -1.5610e-01
       226 1.4728e+01 4.4560e-07 3.9645e-01 -2.1764e-01 3.1183e-01 -1.5616e-01
       227 7.2411e+00 1.8824e-05 3.9601e-01 -2.1892e-01 3.1142e-01 -1.5647e-01
       228 4.5937e-01 5.5890e-04 3.9489e-01 -2.1744e-01 3.1042e-01 -1.5592e-01
       229 5.5165e+00 4.4585e-05 3.9606e-01 -2.1924e-01 3.1143e-01 -1.5643e-01
       230 1.0744e+01 3.2668e-06 3.9601e-01 -2.1795e-01 3.1145e-01 -1.5579e-01
       231 2.0607e+00 2.5096e-04 3.9654e-01 -2.1860e-01 3.1159e-01 -1.5649e-01
       232 3.5789e+01 1.1899e-11 3.9752e-01 -2.1761e-01 3.1270e-01 -1.5572e-01
       233 1.7640e+01 1.0392e-07 3.9729e-01 -2.1779e-01 3.1242e-01 -1.5603e-01
       234 2.3766e+00 2.1429e-04 3.9557e-01 -2.1820e-01 3.1089e-01 -1.5596e-01
       235 2.7619e+01 7.0740e-10 3.9742e-01 -2.1801e-01 3.1261e-01 -1.5591e-01
       236 8.8867e+00 8.2673e-06 3.9356e-01 -2.1845e-01 3.0921e-01 -1.5622e-01
       237 5.1100e+00 5.4635e-05 3.9582e-01 -2.1610e-01 3.1128e-01 -1.5471e-01
       238 6.1733e+01 2.7663e-17 3.9819e-01 -2.1899e-01 3.1331e-01 -1.5646e-01
       239 1.3884e-02 6.9835e-04 3.9552e-01 -2.1881e-01 3.1076e-01 -1.5654e-01
       240 1.4709e+00 3.3704e-04 3.9460e-01 -2.1892e-01 3.1003e-01 -1.5623e-01
       241 3.0088e+00 1.5622e-04 3.9446e-01 -2.1755e-01 3.0993e-01 -1.5599e-01
       242 1.0528e+00 4.1540e-04 3.9437e-01 -2.1864e-01 3.0998e-01 -1.5644e-01
       243 2.8984e-01 6.0834e-04 3.9458e-01 -2.1874e-01 3.1006e-01 -1.5600e-01
       244 2.4819e+00 2.0330e-04 3.9651e-01 -2.1782e-01 3.1153e-01 -1.5615e-01
       245 6.0173e+00 3.4710e-05 3.9371e-01 -2.1919e-01 3.0935e-01 -1.5635e-01
       246 3.5142e+01 1.6449e-11 3.9749e-01 -2.1878e-01 3.1265e-01 -1.5633e-01
       247 3.1791e-01 5.9986e-04 3.9490e-01 -2.1864e-01 3.1022e-01 -1.5643e-01
       248 5.0836e+00 5.5361e-05 3.9559e-01 -2.1817e-01 3.1110e-01 -1.5595e-01
       249 5.7973e-02 6.8312e-04 3.9508e-01 -2.1771e-01 3.1042e-01 -1.5588e-01
       250 1.4560e+01 4.8459e-07 3.9677e-01 -2.1696e-01 3.1195e-01 -1.5537e-01
       251 2.2293e+01 1.0146e-08 3.9284e-01 -2.1918e-01 3.0852e-01 -1.5668e-01
       252 5.3804e-01 5.3734e-04 3.9469e-01 -2.1900e-01 3.1015e-01 -1.5646e-01
       253 1.6965e+01 1.4562e-07 3.9696e-01 -2.1773e-01 3.1211e-01 -1.5596e-01
       254 3.4127e+01 2.7321e-11 3.9724e-01 -2.1897e-01 3.1248e-01 -1.5605e-01
       255 4.4778e+00 7.4944e-05 3.9623e-01 -2.1645e-01 3.1149e-01 -1.5512e-01
       256 3.5124e-03 7.0198e-04 3.9503e-01 -2.1828e-01 3.1046e-01 -1.5577e-01
       257 1.0330e+00 4.1953e-04 3.9461e-01 -2.1749e-01 3.1016e-01 -1.5600e-01
       258 1.2235e+00 3.8142e-04 3.9447e-01 -2.1802e-01 3.0996e-01 -1.5640e-01
       259 6.4076e+00 2.8556e-05 3.9401e-01 -2.1730e-01 3.0965e-01 -1.5550e-01
       260 1.3205e+00 3.6336e-04 3.9579e-01 -2.1948e-01 3.1109e-01 -1.5667e-01
       261 3.0352e+01 1.8036e-10 3.9698e-01 -2.1839e-01 3.1236e-01 -1.5631e-01
       262 5.5072e+00 4.4794e-05 3.9599e-01 -2.1878e-01 3.1127e-01 -1.5598e-01
       263 1.4165e-01 6.5513e-04 3.9501e-01 -2.1909e-01 3.1034e-01 -1.5658e-01
       264 3.1497e+00 1.4559e-04 3.9384e-01 -2.1894e-01 3.0952e-01 -1.5661e-01
       265 1.1730e+01 1.9952e-06 3.9669e-01 -2.1932e-01 3.1188e-01 -1.5666e-01
       266 2.1052e+01 1.8868e-08 3.9691e-01 -2.1779e-01 3.1227e-01 -1.5582e-01
       267 4.1220e-01 5.7224e-04 3.9474e-01 -2.1948e-01 3.1035e-01 -1.5645e-01
       268 7.4011e-01 4.8570e-04 3.9489e-01 -2.1880e-01 3.1026e-01 -1.5609e-01
       269 3.6129e+01 1.0041e-11 3.9192e-01 -2.1822e-01 3.0785e-01 -1.5617e-01
       270 1.5006e+01 3.8774e-07 3.9729e-01 -2.1749e-01 3.1233e-01 -1.5573e-01
       271 3.1891e+01 8.3576e-11 3.9738e-01 -2.1835e-01 3.1254e-01 -1.5603e-01
       272 1.4166e+01 5.9014e-07 3.9328e-01 -2.2010e-01 3.0889e-01 -1.5690e-01
